alpha_left,alpha_right,beta_left,beta_right,theta,frontal_asymmetry,beta_alpha_ratio,engagement_index,happiness_index,sadness_index,anxiety_stress_index,true_valence,true_arousal,emotion_label,stress_binary
21.128390198762162,16.78925340078049,13.371465193640113,14.19918829270696,19.125245391830287,-0.22987863994625135,0.7271193795038366,0.4833319976222945,38.18508103577152,54.59505053241719,10.428296316285394,0.8466053805157572,0.16046466272797144,calm_content,0
13.359420156112696,10.333186972512364,22.150407611183628,19.812148025054956,16.615912672517855,-0.25686101391174665,1.771124444364759,1.0410343977713805,47.678024010266,44.89580486455927,56.54625654424396,0.7673325631449659,0.8478793428104792,happy_excited,0
19.836672269369434,18.377699446556566,14.020719433899034,15.041803417082324,22.409209450906832,-0.07639441646533696,0.7605129051191343,0.4793930396655859,38.59745111701569,60.76124110904315,12.100904278825235,0.04428289441800359,0.012245665790822424,calm_content,0
13.911378469979876,15.334313997134018,14.739282278220468,17.96177233449912,19.70869729124025,0.09738596187758874,1.1181494385708655,0.6679902410005858,52.646102146572815,46.298717750213754,35.1427233625137,0.10450624068801928,0.4419771380854074,calm_content,0
13.73304568102355,15.476879467517708,16.20198880244132,14.408840314913633,19.548591039225137,0.11954224114348744,1.0479598616459875,0.6278047715700436,55.20033970681492,49.41363627234982,38.208605478860264,-0.5765177944477502,0.47203762253113846,sad_low_energy,0
17.713193606302248,16.21913634941855,15.50338595759947,13.381785865433011,19.04576209008057,-0.08811796215087808,0.8512581323099683,0.5452286163507032,46.701960078206085,48.848802065490226,18.419898439946962,0.6389015110892746,0.3740907132587359,calm_content,0
12.940362862123543,14.961638170604225,19.52503080850536,16.856919555989666,16.752427222681312,0.14513813935914754,1.3039190387033772,0.8147445121545814,58.255757787266546,44.27368035582086,49.405268534970276,-0.00279992321574718,0.5863847463004997,stressed_anxious,1
9.772957083117364,13.532546952547296,21.088131562905676,24.240075476127334,18.833886022324947,0.3254785793220303,1.9449571641817647,1.075673069227038,67.77147709446427,44.13504040214902,83.7915193618775,-0.932244409714887,0.914842348702632,stressed_anxious,1
18.52425093876718,18.054238898117895,14.886883932021917,16.867865000271667,20.476791030295853,-0.02570023600154414,0.8681262970094703,0.5565610833853489,48.81564276614445,51.2265810133072,21.88450132492823,0.3660299128979956,0.3269891143002891,calm_content,0
15.375007757161665,12.009443091364513,16.138017915672044,20.691575074734814,18.928746673990563,-0.24705005361749066,1.3449089482978993,0.7952288971734438,41.55633657646086,47.09989183963705,35.095964670364616,0.9009925396054121,0.5792598871664242,happy_excited,0
13.412975336475817,9.249963958530751,22.201706251987776,21.49190920787202,19.872628496499807,-0.37160289199895624,1.9279765475737307,1.027225395791817,40.41368891164984,52.8998932188682,65.9724810165685,0.6583009806915006,0.8774625257433228,happy_excited,0
11.247151092847538,12.736930228635128,20.10625165520005,20.034116275151465,18.853255246802302,0.12439080535404878,1.6736254098003571,0.9370416357787711,58.03219277313397,43.928379818199026,67.62808735813171,-0.4456037195789204,0.7729953951013782,stressed_anxious,1
19.182533269572975,19.456683322805834,11.458851707429963,10.56865503080842,23.505004050184887,0.014190487171324317,0.5700816082949023,0.35445784838037453,45.401429449598474,65.36808268862936,3.373243364326914,-0.8933498301333187,0.040733264805495994,sad_low_energy,0
14.774478800945797,6.982386963555446,21.792870415855607,22.706666139953946,16.313892338941887,-0.749510456758935,2.0453100661408468,1.1688639463101473,28.779684718664583,61.91507842266696,64.3338250367778,0.8807028250763611,0.9427907641276623,happy_excited,0
19.96938327861278,18.530603668656802,14.194279818889912,12.209534315617487,22.459261843319734,-0.07477664688211894,0.6858135866557731,0.43313877152934227,38.377733903688394,52.86426777005843,8.236537422522744,0.8741254497594029,0.04664690425861273,calm_content,0
15.165457819364182,12.308585820296635,16.851261160763,18.00658323751997,21.5134269360776,-0.20872327685820702,1.2687555154044774,0.7115665289227384,41.44529894376087,58.15898270540558,46.86641765826269,0.06483063942573875,0.5887584743743296,happy_excited,1
16.381690922929767,12.38729907215014,16.951329652748385,20.640895360983034,17.172911180080508,-0.27949262473038905,1.3066925540368457,0.8182557545976473,42.45197886545132,57.717675024425674,40.64203100937552,0.2846348233430702,0.5753536203151648,happy_excited,0
10.821681527397873,12.163633597607655,22.371393162783445,20.303496087288174,18.323751641467897,0.11689897696419482,1.856615365853565,1.03306350374167,56.21591056636016,42.15575921923596,77.23380344447628,-0.07479987857838344,0.7863902307023161,stressed_anxious,1
17.504486148042865,18.34183488982999,13.716847201997247,15.599657126040487,23.38565186427995,0.04672731094851823,0.8178385808982699,0.49494391106078145,47.185647149958285,56.11209883534607,14.985109640527728,-0.16046926580248266,0.14844305184897766,sad_low_energy,0
15.98043730521272,20.79128516501344,14.941831379345075,11.55508824256328,25.010401027162967,0.26316861071160735,0.7205786904152437,0.4288768032233159,53.90932738038655,53.546180038937436,12.639991996830002,-0.7611031281425993,0.17937039206270378,sad_low_energy,0
10.706604779817432,14.164472645173804,20.725382738582823,24.15492322286868,21.370200383423622,0.27987608298551914,1.8045179625533379,0.9705680311733147,62.42136962009676,43.42352281150711,76.24975335228642,-0.806494203277808,0.7521069327383605,stressed_anxious,1
17.00824245512375,18.61586147417236,13.561649497604629,13.054745633412498,22.487763922978136,0.09031590789253086,0.7471456737225793,0.4580199555567285,46.40554457427701,57.2682911551086,11.837493926529369,-0.5345357066476251,0.14950475241162509,sad_low_energy,0
16.41417020930368,15.124945355409121,16.547558693586073,18.130783407219948,19.11406731108062,-0.08179960787272877,1.0995343870582568,0.6846231595325554,46.988126891454506,49.2852251406409,29.024933266387535,0.6732814928130886,0.46944512706563957,calm_content,0
12.272434294767203,14.9747395567545,21.149136408003795,21.201208742197835,21.75480811811565,0.1990091189039065,1.5543023060293077,0.8642578003567852,59.30880379342942,47.612555855894634,63.36070455951619,-0.70833539852864,0.7316480902109319,stressed_anxious,1
10.119401253568642,12.887605979425667,20.776917682569692,18.287377735289805,19.015325640333707,0.24181157529516684,1.6979303314964609,0.9296079666879701,60.724574852530054,47.823044275942074,66.40441826091686,-0.5466026961705786,0.6512419287826812,stressed_anxious,1
16.919742270188227,18.00222187517226,15.900807730545573,15.50307034511001,23.059906676431876,0.062014065984266065,0.8992586426393117,0.5416154675687439,48.43166468130556,49.57441584652214,20.20518607042437,0.09722811864441505,0.21060418611309517,calm_content,0
16.624835976904084,17.24178039332387,13.5045633433382,16.58927555868158,23.889532441818503,0.036437810535561166,0.8885989250604671,0.5210499578140669,49.25371910028229,56.79031206576778,25.142049731237222,-0.5697375638434512,0.30396025868608556,sad_low_energy,0
9.62640908480579,10.767698877358242,24.422295481769734,21.39521220343459,17.82728875621248,0.11204054004721442,2.24660513566991,1.198739753620141,62.357523067977624,46.40271159924317,99.5811599822002,-0.6735866305644258,0.968974903241041,stressed_anxious,1
14.496308132402943,17.503446425234323,16.308739816376278,15.793692361399906,21.158445254833047,0.18850379467534406,1.0032087002403087,0.6039036741467176,56.07478463389098,44.019519839282424,29.29625364303993,0.12663248339592448,0.4486706201548839,calm_content,0
19.699440659987058,20.232177817791875,11.347596439195657,12.548100980740022,24.178340682937975,0.026684055820156427,0.5984154494822971,0.37272988054838224,42.52566902178679,58.36215435123293,6.99612847418663,-0.26381345800676903,0.04445747643638054,sad_low_energy,0
19.901028496882276,17.03846767575806,14.117525369083681,14.198275992708387,21.864743912287867,-0.15529782142923532,0.7665454133282006,0.48152652463320483,41.05694074435217,58.31921582139207,13.807806863061664,0.2523185716809384,0.21958489946633264,calm_content,0
18.16563864765772,15.028769212101663,16.944991621220943,17.78799411212215,20.796014074417865,-0.1895655115348296,1.0463505142216707,0.6433175457618765,41.98603890461143,51.943596848240105,24.24077254404479,0.8244106808173526,0.34243508966183767,calm_content,0
7.399525256317749,12.450221746709023,23.60518184242362,23.84848784379914,18.80772114461409,0.5203225901322703,2.3906435522320173,1.2275421014378747,75.43129287320512,29.194621294135096,98.22854921497593,-0.6980137371298647,0.9994894042945859,stressed_anxious,1
19.67676427206017,14.477424514834425,14.885989094969318,15.163433358556084,19.106209185896503,-0.30684795489593286,0.8798166058347653,0.5641982335332271,35.868840098174324,56.5607943754274,16.076244942729687,0.8268673196261278,0.3026915474769186,calm_content,0
23.41365589903127,17.48906167915367,13.541573967168448,13.194192104912997,15.990085277213378,-0.29174379897187785,0.6536427810933693,0.4699323065526311,36.39767084576848,60.8751924508823,4.381940273617264,0.8049799348458373,0.026395848782544973,calm_content,0
15.123766193662775,14.342439640878624,17.74934390873678,14.469573420902591,19.747077283735678,-0.05304447754189123,1.093419271912882,0.6546792916092555,46.39769019690863,45.52521397888239,28.203539931726066,0.6581751666718056,0.512921577555336,happy_excited,0
19.736192308224613,16.819135332447445,12.043480959409893,11.97997169727134,22.768517025942703,-0.15993687709639248,0.6571806138033993,0.4049544123730863,38.89680163415025,56.45804961810071,7.835351497966604,0.2625718346121704,0.08360538497397707,calm_content,0
19.04809740476939,17.96766359227174,13.897877141476057,15.391661578392128,22.382346900722187,-0.05839354760165394,0.7912720941279434,0.49310558461359855,46.136286983952665,52.61457260016096,16.173235430561085,0.24029331493109485,0.27406759869572184,calm_content,0
10.771449336762437,7.593101917526329,23.333090568446973,24.390786554653218,15.256507999518403,-0.34965886106814503,2.598695522818996,1.4194638176873045,44.63578964218971,52.72496964871121,100.0,0.2784253198730031,0.9923831760939391,happy_excited,0
11.618841415960004,11.896712435536712,19.486319400722266,19.90975000642936,19.288375947753334,0.023634055602488768,1.6753196482609807,0.9203844037666343,53.64399460218818,40.9947623007037,60.76625944457593,0.3809911024356263,0.7046385189301544,happy_excited,0
18.091363772098884,19.508805456985858,10.483941866134547,14.734558096221487,26.48643067155357,0.07543124080163643,0.6707017675561111,0.3935065989060976,45.29789292120657,65.14772489743322,12.407113881577047,-0.967035598807686,0.05066662928287036,sad_low_energy,0
16.17093276713716,12.413260503118229,18.11655880039565,18.147726347829295,16.72430879989734,-0.26445006033998686,1.2686831776344525,0.8003858766302998,39.97488213627352,51.95798510253007,33.26856901817217,0.9161851583212994,0.448686718591796,calm_content,0
17.10117280078101,19.498410058175136,13.133272593454942,13.121191000284556,22.63977581054914,0.13118588076952875,0.7173432466407159,0.4431929072732271,51.01530736039707,48.823586269647556,14.725916780214181,0.1712075229311596,0.1716375126288493,calm_content,0
17.82311920440552,18.898039526970766,15.7159817611261,13.117756320212255,20.883463682398567,0.058561741699732384,0.7852077406452169,0.5005455616777624,46.0965188746698,48.00301260889139,10.366842922773476,0.5629316788048433,0.12294465640212127,calm_content,0
15.066961974556248,16.001805270000254,16.235821486434997,18.95293899352492,17.460561223183685,0.06019714719087865,1.1326088416374251,0.7251029756851386,58.07876956050735,49.33081142837498,39.97861774437543,-0.2454363218772737,0.587065413348802,stressed_anxious,1
11.991376376440115,15.155066307688575,17.19002071352931,16.788130278829783,23.204573352614915,0.23414712965209983,1.2516612724445326,0.6748255281991444,57.60088149361251,51.46597858519156,44.7906417298458,-0.9752055721684081,0.5056558896402157,stressed_anxious,1
13.01027621264814,11.271128127497146,18.972992583948646,22.319894377482377,17.382669968015602,-0.14349510000832044,1.7005971476353228,0.991090949387608,50.68694301293989,49.25640531692775,72.55621467403198,0.019469319752887904,0.7428665843155082,happy_excited,1
11.800443511640403,11.456024323015045,20.173773484338074,19.973818063465647,15.260016513118504,-0.029621383113282107,1.7262978984271247,1.0423482887301483,55.6637323080721,44.36319222805105,79.14769974798777,0.014380238631857889,0.8923062282318597,happy_excited,1
17.475321366707426,18.64360526065279,13.933977985124384,15.13832373589853,22.0458801053326,0.06471352779201656,0.8049049192674663,0.49982632719180314,48.62791101591057,52.90372625086933,18.56534888971234,-0.12602142337709643,0.24668185743166193,sad_low_energy,0
10.484833286063102,10.451795494679372,24.62416486943376,23.071483676285872,18.28845681684598,-0.0031559826705342964,2.2780959172180637,1.2159475962660984,58.44056204789865,49.09914275457561,97.93426208974101,-0.3205658916758465,0.9229919866553971,stressed_anxious,1
14.27664433057733,15.12607226416745,17.809366398703485,17.124140659392573,23.13868648179203,0.05779495646192245,1.1881047435031837,0.6648757934234947,49.892585695993525,53.748844100589075,43.87978376016862,-0.5003478243805559,0.5179917725540955,stressed_anxious,1
17.687547540112032,15.943854144889734,13.607855058203123,13.987218117425392,21.20659539084904,-0.10378742827363885,0.8205151076987313,0.5032108145281012,43.387731470899276,58.90761568368661,19.862138899827603,0.055089748994365584,0.25883491818511717,calm_content,0
10.131062760568655,14.030923408897781,18.39154443600207,21.020365106833182,19.80305138346636,0.3256574837350992,1.6311535511364617,0.8964375271005809,65.51022959477538,33.8022050616528,70.36181559190517,-0.2494437206130118,0.8457858381026093,stressed_anxious,1
20.5052237573271,17.19502632864632,9.801679295191914,13.601720883891206,20.277785673167028,-0.1760594960510864,0.6207757276334482,0.4036597630921549,36.216884505989555,53.19623003507565,5.847476849785261,0.9398637660996174,0.0355299180290225,calm_content,0
12.970637603327008,15.750747758537985,17.238006560529872,17.292929280416192,22.72729993131344,0.19419968390159115,1.202272641304926,0.6711723660997906,56.96512616059609,51.962611429859614,48.94946397015116,-0.6541453844661371,0.5595093774729606,stressed_anxious,1
11.911050062549862,13.605495901859138,18.84298060211565,18.1901307979597,18.240274134665707,0.13300727560047587,1.451337161845098,0.8463391836112529,56.533841231782546,44.512658678639774,61.658992562206095,-0.36066886474582605,0.7216215350299666,stressed_anxious,1
